PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
xknkP,8/1p6/2b5/Kpkp4/7R/4P3/8/8 w - - 0 51,h4d4 b7b6 a5a6 b5b4 d4d1 c6b5,1833,75,88,375,clearance crushing endgame long quietMove,https://lichess.org/YvuorKI6#101,
xktXa,r3r1k1/pp2Rppp/2q2n2/3p4/3P1B2/2P3PP/PP2QPK1/R7 w - - 3 20,a1e1 e8e7 e2e7 a8e8 e7e8 f6e8,1707,75,90,824,advantage clearance long middlegame,https://lichess.org/nXhs4Eyh#39,
xkzOf,5rk1/1p1bR1p1/p2p1q1p/2pP1p2/2P5/3B3P/PP2QPPK/8 b - - 3 23,f8f7 e7d7 f7d7 e2e8 f6f8 e8d7,1662,121,82,27,attraction clearance crushing endgame fork long sacrifice,https://lichess.org/SAW2vEiP/black#46,
xliHp,4R3/pp3pbk/6p1/1P2B3/2p4p/3p3P/1P3PP1/1b4K1 w - - 0 28,e5g7 d3d2 e8d8 b1d3 g7c3 d2d1q,1623,78,97,10419,advancedPawn advantage clearance endgame long promotion quietMove,https://lichess.org/icAUVH8f#55,
xltdC,3R4/5bpk/p7/1p5p/2p1P1PP/5P2/Pn6/5BK1 w - - 1 33,g4g5 c4c3 d8c8 f7c4 f1h3 c3c2,1882,96,66,26,advancedPawn clearance crushing endgame long,https://lichess.org/rJ0Ddxae#65,
xmNi6,N1b4r/pp2Qpbp/4p1p1/2B1nk2/P1P5/8/q4PPP/1R2KB1R w K - 2 20,b1d1 e5f3 g2f3 g7c3 d1d2 a2d2,1822,77,92,835,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/SI5sOV4p#39,
xmS26,r4r1k/pb1q2pB/1ppPp3/4P3/3P4/P7/2Q4P/1R3R1K w - - 3 33,c2g6 c6c5 h1g1 d7c6 f1f8 a8f8 g6e4 c6e4 h7e4 b7e4,1862,79,91,2052,clearance crushing discoveredAttack discoveredCheck middlegame veryLong,https://lichess.org/o2cBWD7j#65,
xmSbj,rn1qk2r/2pbb1pp/p3p3/2P1p3/1PQN4/2N5/P4PPP/R1B2K1R w kq - 0 15,d4e6 d7e6 c4e6 d8d3 f1e1 d3c3,1812,86,93,8745,advantage clearance fork long middlegame,https://lichess.org/yAFXEGqO#29,French_Defense French_Defense_Mediterranean_Defense
xmjVE,5rk1/4p1b1/p1q3pp/1pN1p3/1P3p2/P2PB1Pb/2P1NQ1P/1R4K1 w - - 0 21,e3d2 f4g3 f2g3 f8f3,1693,109,100,28,advantage clearance middlegame short,https://lichess.org/qvzehht1#41,
xmuRJ,4r1k1/pRrNqpp1/2P1p2p/3p4/4nP2/3QP3/6PP/1R4K1 b - - 6 25,e8c8 b7c7 c8c7 b1b8 g8h7 d7f8 e7f8 b8f8,1824,77,91,3223,clearance crushing middlegame veryLong,https://lichess.org/7EFxXWLU/black#50,
xmyrL,5rkr/1p4pp/p1nb1n2/2pN4/8/3PBQPq/PPP4P/R4R1K b - - 2 18,f6g4 d5e7 d6e7 f3d5 f8f7 d5f7,1873,75,95,15962,clearance kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/MjPfUcno/black#36,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
xnTy6,r7/1pr1BNpk/2q4p/p1p2Q2/P7/6P1/5P1P/R5K1 b - - 0 31,g7g6 f7g5 h6g5 f5f7,1667,75,70,189,clearance crushing middlegame sacrifice short,https://lichess.org/LS5BGq7X/black#62,
