PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
TLeUx,r1bnk2r/1pp3pp/4qn2/1P1pppN1/8/B1PP4/2B3PP/RN2QK2 b kq - 2 17,e6b6 e1e5 d8e6 a3c5 b6c5 g5e6 f6g4 e6c5 g4e5 a1a8,2762,119,83,260,advantage attraction deflection discoveredAttack discoveredCheck exposedKing master middlegame pin veryLong,https://lichess.org/xU0LZlgL/black#34,Italian_Game Italian_Game_Evans_Gambit_Declined
TLlmO,r6k/1pq2p1p/2p5/2PpPQ2/1P1B4/4P2P/8/6K1 b - - 0 27,a8g8 g1h1 g8g7 e5e6 f7f6 d4f6 c7g3 f6g7,2624,85,79,133,crushing defensiveMove endgame pin veryLong,https://lichess.org/YEWOF6JB/black#54,
TLzpG,r4rk1/pp2pp1p/3p2p1/1qpBn3/4PQ1P/2PPB3/2PK1P2/6R1 b - - 0 21,h7h5 g1g6 e5g6 f4h6 b5b1 h6g6,2698,86,91,816,crushing kingsideAttack long middlegame pin sacrifice,https://lichess.org/04dVSDra/black#42,
TM078,rnbqr2k/ppp2Qpp/8/b3N3/3P1P2/3BB3/P1P2KPP/7R b - - 2 16,b8c6 f7h5 g7g6 e5g6 h8g8 g6e5,2702,106,85,144,advantage kingsideAttack long master middlegame pin,https://lichess.org/r55V0o4E/black#32,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
TMCk1,rn3r1k/1bq3b1/p3B1nB/1pp5/6P1/P2P1N2/1PP2P2/R2QK2R b KQ - 0 17,b7f3 d1f3 f8f3 h6f4 g7h6 f4c7,2726,95,91,1720,crushing discoveredAttack discoveredCheck exposedKing long middlegame pin sacrifice,https://lichess.org/KFVkE4Ih/black#34,Modern_Defense Modern_Defense_Other_variations
TMFId,4r1k1/1b1q1p1p/p5p1/1p6/8/1BP1N1Qn/PP1B1PPP/R4K2 w - - 7 27,a1d1 d7d3 f1e1 h3g1 g3g4 b7g2 d2c1 d3f1 e1d2 f1f2,2771,89,79,124,crushing deflection master middlegame pin quietMove veryLong,https://lichess.org/flB2TlQ7#53,
TMaft,2Q2bk1/q1R2pp1/4p1b1/1p1pP1N1/1P1P4/r3B2P/r4P2/5BK1 b - - 10 29,a7a4 c8e8 a4a8 c7c8 a8c8 e8c8,2513,100,75,41,advantage clearance long middlegame pin,https://lichess.org/MBH74f2m/black#58,
TNMlI,8/p4Qpk/1p4p1/q2pP1n1/3P4/P4R2/2r3PP/R5K1 w - - 4 26,e5e6 a5d2 f3f2 d2d4 a1f1 g5f7 e6f7 c2c8,2679,88,96,185,advantage defensiveMove endgame pin veryLong,https://lichess.org/QrGKM6nK#51,
TNfC0,4k1r1/pq3p2/n2ppR1Q/1p6/6r1/2PN2P1/PP5P/RN4K1 w - - 1 23,h6h5 g4g3 h2g3 g8g3 g1f1 b7g2 f1e1 g2e4 h5e2 g3e3,2757,120,91,339,advantage fork middlegame pin sacrifice veryLong,https://lichess.org/59388Hpb#45,
TO4Jx,r3r1k1/ppq2pp1/1np4p/3p1P1B/3PpP2/1PP3Q1/P5PP/R4RK1 b - - 0 22,c7d7 f5f6 g7g6 f4f5 g6g5 h2h4,2521,94,90,107,crushing long middlegame pin,https://lichess.org/spyBsoSd/black#44,
TO9cY,r4rk1/pp3ppp/1q2p2B/2b5/3pN3/P5Q1/1PP2PPP/R4b1K b - - 1 17,f1g2 h1g2 g7g6 e4f6 g8h8 g3h4 b6c6 g2g1,2890,107,87,601,advantage defensiveMove hangingPiece middlegame pin veryLong,https://lichess.org/fCNPgQtg/black#34,French_Defense French_Defense_Two_Knights_Variation
TOQvW,6k1/pp3rp1/1qn1Nrpp/3p1n2/8/1NPQ4/PP2RPPP/R5K1 w - - 8 20,d3d5 f5g3 h2g3 f6f2 b3c5 f2e2,2567,86,96,264,advantage discoveredAttack long master middlegame pin sacrifice,https://lichess.org/qVeoo3cw#39,
TOvso,r2q1rk1/2p2p2/p2p1bp1/1p6/4Pn2/1BN2P2/PPPQ1P1P/2K3R1 b - - 1 18,f4h3 g1g6 f6g7 d2d4 d8g5 g6g5,2713,109,82,124,crushing kingsideAttack long middlegame pin,https://lichess.org/uXp1I9Ni/black#36,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
TOymH,6k1/r2bn2p/p1p3p1/qp6/4P3/2b5/PPP2QPP/1K1R1B1R w - - 0 21,f2a7 a5b4 f1c4 b5c4 b2b3 c4b3 a7b8 b4b8,2795,113,88,510,crushing middlegame pin veryLong,https://lichess.org/isiYzcIU#41,
TP3q8,r3Bk2/p5p1/2pb1n2/q2p1QNp/3P3P/2p1P3/PP3P2/2K3R1 b - - 0 21,a5a2 g5h7 f8e8 h7f6 g7f6 f5e6 e8d8 e6d6 d8e8 d6e6,2667,92,88,101,crushing fork middlegame pin sacrifice veryLong,https://lichess.org/7SYS4YuL/black#42,
TPt65,2r1r1k1/1p2pp2/p2p2p1/3Pb1Q1/4P1B1/2q4P/6P1/3R1R1K b - - 2 28,c3b2 g4e6 f7e6 g5g6 e5g7 f1f4 b2f6 f4f6,2771,104,74,152,crushing deflection kingsideAttack middlegame pin quietMove sacrifice veryLong,https://lichess.org/Y4cPrSfm/black#56,
TQC3p,r3r3/ppQb1kp1/8/3q2p1/8/8/PP2NPPP/R1B1K2R w KQ - 1 19,c7g3 e8e2 e1e2 a8e8 c1e3 d5c4 e2e1 d7g4 g3g4 c4g4,2672,99,85,402,advantage attraction middlegame pin quietMove sacrifice veryLong,https://lichess.org/fMguY1PZ#37,Italian_Game Italian_Game_Classical_Variation
TQeSA,r4r2/1ppq1p1k/p2b1p1p/4n3/2P1P2N/1P1B3b/P4PP1/R1BQ1RK1 w - - 4 16,c1f4 f8g8 d1h5 g8g5 f4g5 f6g5 h4f5 h3f5 e4f5 e5d3,2785,119,90,1623,advantage middlegame pin sacrifice veryLong,https://lichess.org/tR06pgVZ#31,Englund_Gambit Englund_Gambit_Other_variations
