PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
CyPYS,r1bq1rk1/1p2bp2/p1nppn1Q/8/4P3/1NPB1N2/PP3PPP/R4RK1 b - - 0 13,f6h7 e4e5 f7f5 e5f6,1408,79,93,671,advantage enPassant middlegame short,https://lichess.org/NsBkPVus/black#26,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Deferred
Cz7yq,3r4/6pp/p3rk2/p4p1P/1bQ3n1/3BP3/4KPP1/2R5 b - - 3 30,g4e5 c4h4 g7g5 h5g6,1558,74,81,228,crushing discoveredAttack discoveredCheck enPassant middlegame short,https://lichess.org/vYygVxjx/black#60,
DMve8,5k2/pp5r/2p5/P1P2p2/3PpPp1/4P3/1R4KP/8 b - - 0 41,f8e8 a5a6 b7b5 c5b6,1544,77,95,36679,crushing enPassant endgame rookEndgame short,https://lichess.org/yrvxUloe/black#82,
DRww3,1r3r2/1p1nqpkp/p2p2p1/P1pP2P1/4P2Q/2P1R2P/1P6/4RBK1 b - - 2 31,h7h5 g5h6 g7h7 h4e7,1541,78,88,476,crushing discoveredAttack enPassant master middlegame short,https://lichess.org/zqPkh2dK/black#62,
DSpVn,r1bqnbkr/pppp2pp/8/4P3/2nP4/5Q2/PPP2PPP/RNB2RK1 b - - 4 9,c4b6 f3b3 d7d5 e5d6 b6c4 b3c4 c8e6 c4e6,1550,80,92,578,discoveredAttack discoveredCheck enPassant kingsideAttack mate mateIn4 opening veryLong,https://lichess.org/KszMexB3/black#18,Italian_Game Italian_Game_Two_Knights_Defense
DjOGa,8/6p1/7p/1Kp5/2P1k2P/8/8/8 b - - 4 53,e4d4 h4h5 d4e5 b5c5 g7g5 h5g6,1338,142,100,55,crushing enPassant endgame long pawnEndgame quietMove zugzwang,https://lichess.org/o7bHd4AG/black#106,
Dm3gT,2kr2r1/pp2pp1p/7b/3Pn3/7p/2N4P/PPP1N1P1/1K1R3R w - - 5 17,g2g4 h4g3 e2g3 g8g3,1539,78,63,278,crushing enPassant middlegame short,https://lichess.org/HXcSNd4K#33,Queens_Pawn_Game Queens_Pawn_Game_Levitsky_Attack
DpTYi,4r3/2p3p1/3k1p1p/1b1P4/p1p2P2/P1B2KPP/1P6/3R4 b - - 6 38,e8e7 c3b4 c7c5 d5c6,1495,80,88,1423,crushing discoveredAttack discoveredCheck doubleCheck enPassant endgame master short,https://lichess.org/IYfYuOTX/black#76,
EB5lt,r7/p1nrpkbp/1p3p2/2pP4/5B2/PN3PP1/1P1R2KP/3R4 b - - 6 27,e7e5 d5e6 c7e6 d2d7,1432,76,88,232,advantage discoveredAttack enPassant middlegame short,https://lichess.org/ESr3cGbC/black#54,
EBE8o,3k4/3n1p2/3P2p1/p3p1P1/PpB1Kp2/1P5P/8/8 b - - 10 44,f7f5 g5f6 d7f6 e4e5,1528,78,96,3416,advantage deflection enPassant endgame short,https://lichess.org/FOnlFivM/black#88,
EMr78,3qr1k1/1p1b1pp1/1b2p1np/3pP3/1BnN4/2PQ1N2/2B2PPP/5RK1 b - - 19 23,f7f5 e5f6 d8f6 d3g6 f6g6 c2g6,1562,77,95,13082,advantage enPassant long middlegame,https://lichess.org/NO8mxPSK/black#46,
EijHt,r2qk2r/ppp1b3/2npp2p/8/6p1/2NP1NP1/PPPQ1PP1/2KR3R w kq - 0 15,f3e1 e7g5 f2f4 g4f3 e1f3 g5d2,1485,83,91,1405,advantage enPassant long middlegame pin,https://lichess.org/ot3Xd1kV#29,Petrovs_Defense Petrovs_Defense_Other_variations
EjGbW,6k1/4pp1p/6p1/8/4qP2/1Q4P1/1P3K1P/8 b - - 1 46,e7e6 b3b8 g8g7 b8e5 e4e5 f4e5 f7f5 e5f6,1513,77,87,422,advantage enPassant endgame queenEndgame veryLong,https://lichess.org/b2vL2kCd/black#92,
EthE2,3r3r/pb3p1k/1p5N/n2P4/P1p1P2R/7P/2Bq4/6RK b - - 0 35,d2h6 e4e5 f7f5 e5f6,1376,81,88,189,discoveredAttack discoveredCheck enPassant mate mateIn2 middlegame morphysMate pin short,https://lichess.org/GFJW3g6W/black#70,
