PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
05SOD,1r4k1/Q4ppp/4p3/n2bP3/8/8/r2N1RPP/6K1 b - - 1 26,a5c6 a7f7 g8h8 f7f8 b8f8 f2f8,1122,84,93,53,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/9PGB1l1K/black#52,
05Tqt,Q7/p3kppp/3p3q/3Bp3/4P3/2bb1P1N/PP4PP/R3K2R w KQ - 0 21,b2c3 h6e3 e1d1 e3e2 d1c1 e2c2,1051,76,90,725,exposedKing long mate mateIn3 middlegame,https://lichess.org/Oa567QOi#41,
05UaC,3r1rk1/1Q5R/2p2qp1/2Pp4/1P3p2/5P2/P1B3PP/4R2K w - - 3 33,e1e7 f6a1 c2b1 a1b1 e7e1 b1e1,1012,139,83,10,backRankMate long mate mateIn3 middlegame,https://lichess.org/zYbgvEKa#65,
05VCy,7k/1r2b1p1/q4p1p/3Qp1PP/1r1pP3/5R2/1B3R2/1K6 b - - 0 36,f6g5 f3f8 e7f8 f2f8 h8h7 d5g8,1171,77,71,236,long mate mateIn3 middlegame sacrifice,https://lichess.org/rV35Hmad/black#72,
05VtU,7k/1pp2B1p/p5pq/1b3p2/8/2P2PQ1/PP2r1PP/3R2K1 w - - 0 27,g3c7 h6e3 g1h1 e2e1 d1e1 e3e1,1162,76,64,136,backRankMate endgame long mate mateIn3,https://lichess.org/bOCLJzTa#53,
05kt8,3r4/Pkp2Q2/1p6/P2p2p1/7r/4P3/5P2/R4RK1 w - - 0 29,a5b6 h4g4 g1h1 d8h8 f7h5 h8h5,1126,76,99,441,endgame long mate mateIn3 queenRookEndgame,https://lichess.org/8S6RX72U#57,
05mYC,r2q1r2/2pbn2k/p2p2B1/1p1P4/2P1pB1P/1P6/P4P2/b2Q1KR1 b - - 0 21,e7g6 d1h5 h7g8 h5g6 a1g7 g6g7,1170,108,100,48,deflection exposedKing long mate mateIn3 middlegame,https://lichess.org/7TYNM4Ax/black#42,
05s9i,8/2P5/6k1/8/4P3/5PPK/8/q7 w - - 0 63,c7c8q a1h1 h3g4 h1h5 g4f4 h5g5,1081,77,91,228,endgame long mate mateIn3 queenEndgame,https://lichess.org/Zv4sOtbv#125,
05wGX,6Q1/7p/5r1k/4p2p/4Pq2/P7/6PP/3R2K1 w - - 5 32,g8d5 f4f2 g1h1 f2f1 d1f1 f6f1,1173,75,79,167,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/tr6f3iVU#63,
05wvt,4q3/1k6/1pp5/5Pb1/3P2Pp/1N3Q2/1PP3PP/6K1 w - - 0 31,f3d3 e8e1 d3f1 g5e3 g1h1 e1f1,1092,85,93,739,deflection endgame long mate mateIn3,https://lichess.org/zwND7eyB#61,
06BNA,3Q1b1k/1p2Br1p/p5p1/2P2q2/1P2R3/P7/5PPP/R5K1 w - - 3 24,e7f8 f5f2 g1h1 f2f1 a1f1 f7f1,1090,77,89,1796,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/kelvfT7y#47,
