PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
8BEbZ,3r1rk1/1b2b1p1/pp2p1Pp/4NP2/2p5/PnB5/1PP1B2Q/RK1q4 w - - 6 28,e2d1 d8d1 b1a2 d1a1,1480,76,89,1229,hookMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/DpiiISpe#55,
8Dv3S,8/2r5/7k/R6B/5p2/4n2P/6P1/7K w - - 3 58,h5f3 c7c1 h1h2 e3f1 h2g1 f1g3 f3d1 c1d1 g1f2 d1f1,1540,78,92,6665,discoveredAttack discoveredCheck endgame hookMate mate mateIn5 veryLong,https://lichess.org/iEu4BP41#115,
8F9tN,8/3R1k2/8/5Np1/p3P1P1/7q/1P3K2/8 b - - 1 55,f7e6 d7e7 e6f6 e4e5 f6g6 e7g7,1479,74,72,242,endgame exposedKing hookMate long master masterVsMaster mate mateIn3,https://lichess.org/rqp22A1C/black#110,
8GJFF,4R3/5pk1/5Npp/4P3/7r/4r3/6P1/6K1 b - - 1 48,h4e4 e8g8,1316,157,60,40,endgame hookMate mate mateIn1 oneMove,https://lichess.org/etCD8Lm4/black#96,
8GJw5,2kr3r/1pp5/3b1p2/N2N1p2/2Pn2p1/6P1/PP3P2/R1B2RK1 w - - 1 21,c1f4 d4f3 g1g2 h8h2,1571,79,73,124,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Hx0ExClD#41,
8OOo2,6k1/6p1/4p1Np/1r4nP/4n3/2P3P1/1P1p2K1/R7 b - - 1 41,b5b2 a1a8 b2b8 a8b8 g8f7 b8f8,1566,76,83,1021,endgame hookMate long mate mateIn3,https://lichess.org/vD3aX8yv/black#82,
8OZbs,8/2R5/5pk1/3PpN2/4P1PP/n7/2p2K2/1r6 b - - 2 40,c2c1q c7g7,1313,75,96,3823,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/h59Odq1W/black#80,
8OkVb,7r/R2R3p/2B3pk/p4rN1/1bb2p1P/6P1/1PP5/1K6 b - - 0 34,f4g3 d7h7 h8h7 a7h7,1461,76,87,534,hookMate mate mateIn2 middlegame short,https://lichess.org/1kRpZ6j7/black#68,
8PgJU,r4rk1/1p3pnp/pnp3p1/3p2P1/3P2N1/1P4P1/P1P2P2/1K5R b - - 2 26,g7f5 g4f6 g8g7 h1h7,1329,116,58,32,endgame hookMate kingsideAttack mate mateIn2 short,https://lichess.org/sPwZm10d/black#52,
8QheB,8/p4Q2/1pk5/4p1PP/5n2/5P2/PP1r1K2/8 w - - 3 42,f2e3 d2e2,1491,77,92,1354,endgame hookMate mate mateIn1 oneMove,https://lichess.org/1HJNe4ou#83,
8REcc,rn6/p4pkR/5Np1/2p1PpP1/8/5b2/PPPK1P2/8 b - - 1 23,g7f8 h7h8 f8e7 h8e8,1319,76,82,288,endgame hookMate mate mateIn2 short,https://lichess.org/HBaxkcSz/black#46,
8SSal,r4bk1/1p6/p1q1N3/2pNnPP1/3pP3/5n1R/PPP5/3R3K b - - 9 35,a8e8 d5f6 g8f7 h3h7 f8g7 h7g7,1501,75,98,4002,exposedKing fork hookMate long mate mateIn3 middlegame,https://lichess.org/ZW2dHs0A/black#70,
